41683 | 47306 | ACK | 15 | 2022-11-21 11:43:19,977
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:19,977
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:19,977
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:19,978
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:19,978
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:19,978
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:19,978
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:19,978
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:19,978
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:19,979
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:19,979
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:19,979
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:20,700
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:20,700
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:21,521
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:21,522
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:21,522
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:21,522
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:22,083
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:22,083
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:22,083
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:22,083
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:23,015
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:23,015
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:23,015
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:23,015
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:23,016
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:23,016
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:23,847
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:23,847
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:23,847
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:23,847
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:24,909
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:25,740
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:25,740
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:25,741
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:25,741
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:26,592
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:26,592
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:26,592
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:26,592
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:27,354
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:27,354
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:28,195
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:28,195
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:28,896
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:28,896
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:28,897
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:28,897
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:29,788
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:29,788
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:30,539
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:30,540
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:31,511
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:31,511
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:34,055
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:34,055
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:34,055
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:34,786
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:34,786
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:35,437
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:35,437
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:35,437
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:35,437
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:37,003
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:38,005
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:38,005
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:38,005
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:38,005
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:38,666
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:38,667
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:38,667
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:38,667
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:38,667
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:38,667
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:39,418
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:39,418
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:39,419
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:39,419
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:40,270
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:40,270
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:41,913
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:41,914
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:41,914
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:41,914
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:41,914
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:42,835
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:42,836
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:42,836
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:42,836
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:43,637
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:43,637
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:43,637
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:43,637
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:43,638
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:43,638
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:43,638
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:43,638
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:44,419
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:44,419
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:45,250
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:45,251
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:45,251
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:45,251
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:46,082
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:46,082
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:46,674
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:46,674
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:47,255
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:47,255
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:47,836
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:47,836
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:48,517
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:48,517
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:49,309
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:49,309
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:49,930
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:49,930
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:50,521
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:50,521
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:50,521
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:50,521
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:50,522
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:50,522
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:51,423
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:51,423
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:52,124
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:52,125
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:52,675
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:52,676
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:53,467
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:53,467
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:54,468
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:54,469
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:55,270
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:55,270
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:55,270
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:55,270
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:55,271
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:55,271
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:56,122
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:56,122
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:57,084
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:57,084
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:59,409
41683 | 47306 | ACK | 15 | 2022-11-21 11:43:59,409
47306 | 41683 | DATA | 1000 | 2022-11-21 11:43:59,409
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:00,411
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:00,411
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:01,352
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:01,353
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:01,974
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:01,974
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:02,825
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:02,825
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:03,807
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:03,807
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:04,758
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:04,758
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:07,749
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:07,749
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:07,749
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:07,749
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:07,749
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:07,750
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:07,750
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:07,750
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:07,750
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:07,750
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:07,750
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:07,750
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:07,750
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:08,702
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:08,702
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:09,293
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:09,293
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:09,954
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:09,954
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:11,683
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:12,194
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:12,194
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:12,194
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:12,194
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:13,458
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:13,458
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:13,458
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:14,089
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:14,089
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:14,610
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:14,610
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:14,610
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:14,611
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:14,611
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:14,611
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:14,611
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:14,611
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:14,611
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:14,612
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:15,413
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:15,413
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:15,413
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:15,413
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:15,413
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:15,413
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:16,215
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:16,215
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:16,215
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:16,215
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:17,066
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:17,066
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:17,948
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:17,948
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:17,949
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:17,949
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:17,949
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:17,949
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:18,741
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:18,741
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:18,741
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:18,741
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:19,582
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:19,582
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:19,583
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:19,583
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:20,144
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:20,144
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:20,144
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:20,144
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:20,144
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:20,144
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:21,086
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:21,086
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:22,614
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:22,614
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:22,614
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:23,135
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:23,135
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:24,458
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:24,458
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:24,459
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:24,459
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:24,459
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:25,340
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:25,340
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:25,340
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:25,341
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:26,142
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:26,142
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:26,142
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:26,142
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:26,142
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:26,143
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:26,914
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:26,914
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:27,825
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:27,825
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:27,826
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:27,826
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:27,826
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:27,826
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:27,826
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:27,826
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:27,826
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:27,826
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:28,547
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:28,548
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:29,169
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:29,169
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:29,169
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:29,169
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:30,121
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:30,121
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:30,802
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:30,802
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:31,343
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:31,343
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:31,964
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:31,964
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:32,866
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:32,866
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:32,866
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:32,866
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:34,535
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:35,376
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:35,376
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:35,376
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:35,377
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:36,218
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:36,218
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:37,159
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:37,160
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:37,951
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:37,951
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:38,892
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:38,892
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:39,794
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:39,794
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:40,405
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:40,405
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:41,386
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:41,387
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:41,387
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:41,387
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:41,387
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:41,387
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:41,988
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:41,988
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:41,989
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:41,989
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:41,989
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:41,989
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:41,989
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:41,989
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:42,901
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:42,901
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:43,582
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:43,582
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:44,403
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:44,404
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:45,305
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:45,305
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:45,936
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:45,936
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:45,936
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:45,936
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:45,937
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:45,937
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:45,937
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:45,937
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:45,937
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:45,937
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:46,608
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:46,609
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:47,805
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,002
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:49,002
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,002
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:49,003
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,003
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:49,003
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,003
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:49,003
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,003
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:49,004
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,004
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:49,585
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,585
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:49,585
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:49,585
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:50,586
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:50,586
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:50,587
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:50,587
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:50,587
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:51,528
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:51,528
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:51,528
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:51,528
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:52,430
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:52,430
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:52,430
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:52,430
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:52,430
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:52,430
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:53,051
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:53,052
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:53,052
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:53,052
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:53,743
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:53,743
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:54,494
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:54,494
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:54,495
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:54,495
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:55,256
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:55,256
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:55,767
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:55,767
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:55,768
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:55,768
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:56,499
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:56,499
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:57,771
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:57,771
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:57,771
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:58,362
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:58,362
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:59,203
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:59,204
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:59,204
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:59,204
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:59,204
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:59,205
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:59,205
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:59,205
41683 | 47306 | ACK | 15 | 2022-11-21 11:44:59,205
47306 | 41683 | DATA | 1000 | 2022-11-21 11:44:59,205
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:00,207
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:00,207
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:00,928
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:00,928
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:01,699
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:01,699
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:02,320
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:02,321
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:02,321
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:02,321
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:03,072
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:03,072
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:03,713
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:03,713
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:04,485
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:04,485
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:05,186
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:05,186
41683 | 47306 | ACK | 15 | 2022-11-21 11:45:05,797
47306 | 41683 | DATA | 1000 | 2022-11-21 11:45:05,797
